X (m/z),Y (Intensity)
1970.26,3.703703703703709
1974.1,3.703703703703709
1977.94,1.851851851851849
1981.77,2.1604938271604923
1985.61,1.5432098765432056
1989.45,1.5432098765432056
1993.29,1.5432098765432056
1997.12,0.92592592592593
2000.96,0.6172839506172867
2004.8,0.92592592592593
2008.63,0.92592592592593
2012.47,0.92592592592593
2016.31,1.5432098765432056
2020.14,1.5432098765432056
2023.98,0.92592592592593
2027.82,0.6172839506172867
2031.65,0.6172839506172867
2035.49,0.6172839506172867
2039.33,0.6172839506172867
2043.17,0.6172839506172867
2047.0,0.6172839506172867
2050.84,1.2345679012345734
2054.68,1.5432098765432056
2058.51,1.5432098765432056
2062.35,1.2345679012345734
2066.19,0.92592592592593
2070.02,0.6172839506172867
2073.86,0.92592592592593
2077.7,1.2345679012345734
2081.53,1.5432098765432056
2085.37,1.5432098765432056
2089.21,1.2345679012345734
2093.05,1.5432098765432056
2096.88,1.5432098765432056
2100.72,1.5432098765432056
2104.56,1.851851851851849
2108.39,6.79012345679012
2112.23,6.481481481481477
2116.07,12.962962962962965
2119.9,25.308641975308642
2123.74,25.308641975308642
2127.58,4.938271604938271
2131.41,2.4691358024691357
2135.25,1.5432098765432056
2139.09,1.2345679012345734
2142.93,1.2345679012345734
2146.76,1.2345679012345734
2150.6,0.92592592592593
2154.44,1.2345679012345734
2158.27,1.2345679012345734
2162.11,0.92592592592593
2165.95,0.92592592592593
2169.78,0.92592592592593
2173.62,0.92592592592593
2177.46,0.92592592592593
2181.29,0.92592592592593
2185.13,1.2345679012345734
2188.97,1.2345679012345734
2192.81,0.92592592592593
2196.64,1.2345679012345734
2200.48,1.5432098765432056
2204.32,3.3950617283950657
2208.15,3.3950617283950657
2211.99,1.5432098765432056
2215.83,1.851851851851849
2219.66,3.3950617283950657
2223.5,3.3950617283950657
2227.34,9.876543209876543
2231.18,10.185185185185187
2235.01,5.555555555555558
2238.85,8.024691358024693
2242.69,6.79012345679012
2246.52,3.703703703703709
2250.36,3.3950617283950657
2254.2,4.320987654320985
2258.03,5.555555555555558
2261.87,5.864197530864201
2265.71,7.098765432098764
2269.54,9.259259259259256
2273.38,29.320987654320984
2277.22,48.45679012345679
2281.06,48.45679012345679
2284.89,18.518518518518523
2288.73,2.1604938271604923
2292.57,0.92592592592593
2296.4,0.6172839506172867
2300.24,0.6172839506172867
2304.08,0.6172839506172867
2307.91,0.6172839506172867
2311.75,0.6172839506172867
2315.59,0.92592592592593
2319.42,0.92592592592593
2323.26,0.6172839506172867
