X (m/z),Y (Intensity)
2162.16,4.621848739495793
2162.16,2.941176470588236
2162.16,5.042016806722693
2164.56,2.5210084033613467
2164.56,4.201680672268903
2164.56,3.7815126050420145
2164.56,3.361344537815125
2164.56,2.941176470588236
2164.56,2.1008403361344574
2164.56,5.042016806722693
2164.56,4.621848739495793
2166.97,2.1008403361344574
2166.97,1.2605042016806678
2166.97,0.8403361344537785
2166.97,2.941176470588236
2166.97,1.6806722689075682
2166.97,2.5210084033613467
2169.37,0.8403361344537785
2171.77,0.8403361344537785
2174.17,1.6806722689075682
2174.17,0.8403361344537785
2174.17,1.2605042016806678
2176.58,1.2605042016806678
2176.58,0.8403361344537785
2176.58,1.6806722689075682
2178.98,1.2605042016806678
2178.98,1.6806722689075682
2178.98,0.8403361344537785
2178.98,0.42016806722688926
2178.98,2.1008403361344574
2181.38,1.6806722689075682
2181.38,1.2605042016806678
2181.38,2.1008403361344574
2183.78,0.8403361344537785
2183.78,1.2605042016806678
2183.78,0.42016806722688926
2186.19,0.42016806722688926
2188.59,0.8403361344537785
2188.59,0.42016806722688926
2190.99,0.42016806722688926
2190.99,0.8403361344537785
2193.39,0.42016806722688926
2195.8,0.42016806722688926
2195.8,0.8403361344537785
2198.2,0.8403361344537785
2198.2,1.2605042016806678
2200.6,0.8403361344537785
2200.6,0.42016806722688926
2203.0,0.42016806722688926
2205.41,0.42016806722688926
2207.81,0.8403361344537785
2207.81,0.42016806722688926
2210.21,0.8403361344537785
2210.21,0.42016806722688926
2212.61,0.8403361344537785
2212.61,0.42016806722688926
2215.02,1.2605042016806678
2215.02,0.8403361344537785
2217.42,0.42016806722688926
2217.42,0.8403361344537785
2219.82,0.42016806722688926
2222.22,0.42016806722688926
2224.62,0.42016806722688926
2227.03,0.8403361344537785
2227.03,0.42016806722688926
2229.43,0.42016806722688926
2229.43,0.8403361344537785
2231.83,0.8403361344537785
2231.83,0.42016806722688926
2234.23,0.42016806722688926
2234.23,0.8403361344537785
2234.23,1.2605042016806678
2236.64,1.2605042016806678
2236.64,0.8403361344537785
2239.04,0.8403361344537785
2239.04,0.42016806722688926
2241.44,0.8403361344537785
2241.44,0.42016806722688926
2243.84,0.8403361344537785
2246.25,0.8403361344537785
2246.25,0.42016806722688926
2248.65,0.42016806722688926
2248.65,0.8403361344537785
2251.05,0.8403361344537785
2253.45,0.8403361344537785
2253.45,0.42016806722688926
2255.86,0.42016806722688926
2258.26,0.42016806722688926
2260.66,0.42016806722688926
2263.06,0.42016806722688926
2265.47,0.42016806722688926
2267.87,0.8403361344537785
2267.87,0.42016806722688926
2270.27,0.42016806722688926
2270.27,0.8403361344537785
2272.67,0.8403361344537785
2272.67,0.42016806722688926
2275.08,1.2605042016806678
2275.08,0.8403361344537785
2277.48,0.8403361344537785
2277.48,0.42016806722688926
2279.88,0.42016806722688926
2282.28,0.42016806722688926
2284.68,0.42016806722688926
2287.09,0.42016806722688926
2289.49,0.42016806722688926
2291.89,0.42016806722688926
2294.29,0.42016806722688926
2296.7,0.42016806722688926
2299.1,0.42016806722688926
2301.5,0.42016806722688926
2303.9,0.42016806722688926
2306.31,0.8403361344537785
2306.31,0.42016806722688926
2308.71,0.8403361344537785
2308.71,0.42016806722688926
2311.11,0.42016806722688926
2313.51,0.42016806722688926
2315.92,0.42016806722688926
2318.32,0.42016806722688926
2320.72,0.42016806722688926
2323.12,0.42016806722688926
2323.12,0.8403361344537785
2325.53,0.8403361344537785
2325.53,0.42016806722688926
2327.93,0.42016806722688926
2327.93,0.8403361344537785
2330.33,0.42016806722688926
2332.73,0.42016806722688926
2335.14,0.42016806722688926
2337.54,0.42016806722688926
2339.94,0.42016806722688926
2342.34,0.8403361344537785
2342.34,0.42016806722688926
2344.74,0.8403361344537785
2344.74,0.42016806722688926
2347.15,1.6806722689075682
2347.15,1.2605042016806678
2347.15,0.8403361344537785
2349.55,1.6806722689075682
2349.55,1.2605042016806678
2349.55,0.8403361344537785
2351.95,0.42016806722688926
2351.95,0.8403361344537785
2354.35,0.42016806722688926
2354.35,0.8403361344537785
2356.76,4.621848739495793
2356.76,0.42016806722688926
2356.76,2.5210084033613467
2356.76,3.7815126050420145
2356.76,1.6806722689075682
2356.76,3.361344537815125
2356.76,1.2605042016806678
2356.76,4.201680672268903
2356.76,5.042016806722693
2356.76,2.941176470588236
2356.76,2.1008403361344574
